raw_file,packet_index,start_time_s,symbols_scored,symbol_errors,symbol_match_rate,edge_errors,edge_match_rate,signed_edges_scored,signed_edge_errors,signed_edge_accuracy
7-10test7evk4.raw,119,2.87555,48,16,0.6666666666666667,28,0.41666666666666663,14,0,1.0
7-10test7evk4.raw,120,2.89955,48,16,0.6666666666666667,27,0.4375,14,0,1.0
7-10test7evk4.raw,121,2.92355,48,16,0.6666666666666667,28,0.41666666666666663,14,0,1.0
7-10test7evk4.raw,122,2.94755,48,16,0.6666666666666667,27,0.4375,15,0,1.0
7-10test7evk4.raw,123,2.97155,48,16,0.6666666666666667,26,0.45833333333333337,16,0,1.0
7-10test7evk4.raw,124,2.99555,48,15,0.6875,26,0.45833333333333337,16,0,1.0
7-10test7evk4.raw,125,3.01955,48,15,0.6875,26,0.45833333333333337,16,0,1.0
7-10test7evk4.raw,126,3.04355,48,14,0.7083333333333333,25,0.47916666666666663,18,0,1.0
7-10test7evk4.raw,127,3.06755,48,14,0.7083333333333333,26,0.45833333333333337,17,0,1.0
7-10test7evk4.raw,128,3.0915500000000002,48,13,0.7291666666666667,25,0.47916666666666663,17,0,1.0
7-10test7evk4.raw,129,3.1155500000000003,48,13,0.7291666666666667,22,0.5416666666666667,19,0,1.0
7-10test7evk4.raw,130,3.1395500000000003,48,13,0.7291666666666667,22,0.5416666666666667,20,0,1.0
7-10test7evk4.raw,131,3.1635500000000003,48,13,0.7291666666666667,20,0.5833333333333333,21,0,1.0
7-10test7evk4.raw,132,3.1875500000000003,48,13,0.7291666666666667,20,0.5833333333333333,21,0,1.0
7-10test7evk4.raw,133,3.2115500000000003,48,13,0.7291666666666667,19,0.6041666666666667,21,0,1.0
7-10test7evk4.raw,134,3.2355500000000004,48,12,0.75,19,0.6041666666666667,21,0,1.0
7-10test7evk4.raw,135,3.2595500000000004,48,12,0.75,18,0.625,22,0,1.0
7-10test7evk4.raw,136,3.2835500000000004,48,13,0.7291666666666667,19,0.6041666666666667,21,0,1.0
7-10test7evk4.raw,137,3.3075500000000004,48,13,0.7291666666666667,20,0.5833333333333333,21,0,1.0
7-10test7evk4.raw,138,3.3315500000000005,48,12,0.75,19,0.6041666666666667,22,0,1.0
7-10test7evk4.raw,139,3.35555,48,13,0.7291666666666667,20,0.5833333333333333,21,0,1.0
7-10test7evk4.raw,140,3.37955,48,13,0.7291666666666667,20,0.5833333333333333,21,0,1.0
7-10test7evk4.raw,141,3.40355,48,13,0.7291666666666667,20,0.5833333333333333,21,0,1.0
7-10test7evk4.raw,142,3.42755,48,13,0.7291666666666667,20,0.5833333333333333,21,0,1.0
