raw_file,packet_index,start_time_s,symbols_scored,symbol_errors,symbol_match_rate,edge_errors,edge_match_rate,signed_edges_scored,signed_edge_errors,signed_edge_accuracy
7-14test4evk4.raw,107,2.5913,48,6,0.875,10,0.7916666666666666,30,0,1.0
7-14test4evk4.raw,108,2.6153,48,7,0.8541666666666666,11,0.7708333333333334,29,0,1.0
7-14test4evk4.raw,109,2.6393,48,7,0.8541666666666666,11,0.7708333333333334,29,0,1.0
7-14test4evk4.raw,110,2.6633,48,5,0.8958333333333334,10,0.7916666666666666,30,0,1.0
7-14test4evk4.raw,111,2.6873,48,3,0.9375,9,0.8125,31,0,1.0
7-14test4evk4.raw,112,2.7113,48,3,0.9375,9,0.8125,31,0,1.0
7-14test4evk4.raw,113,2.7353,48,3,0.9375,9,0.8125,31,0,1.0
7-14test4evk4.raw,114,2.7593,48,3,0.9375,9,0.8125,31,0,1.0
7-14test4evk4.raw,115,2.7833,48,3,0.9375,9,0.8125,31,0,1.0
7-14test4evk4.raw,116,2.8073,48,3,0.9375,9,0.8125,31,0,1.0
7-14test4evk4.raw,117,2.8313,48,3,0.9375,9,0.8125,31,0,1.0
7-14test4evk4.raw,118,2.8552999999999997,48,3,0.9375,10,0.7916666666666666,31,0,1.0
7-14test4evk4.raw,119,2.8792999999999997,48,3,0.9375,10,0.7916666666666666,31,0,1.0
7-14test4evk4.raw,120,2.9032999999999998,48,3,0.9375,10,0.7916666666666666,31,0,1.0
7-14test4evk4.raw,121,2.9273,48,3,0.9375,10,0.7916666666666666,31,0,1.0
7-14test4evk4.raw,122,2.9513,48,3,0.9375,10,0.7916666666666666,31,0,1.0
7-14test4evk4.raw,123,2.9753,48,3,0.9375,10,0.7916666666666666,31,0,1.0
7-14test4evk4.raw,124,2.9993,48,3,0.9375,10,0.7916666666666666,31,0,1.0
7-14test4evk4.raw,125,3.0233,48,3,0.9375,10,0.7916666666666666,31,0,1.0
7-14test4evk4.raw,126,3.0473,48,3,0.9375,10,0.7916666666666666,31,0,1.0
7-14test4evk4.raw,127,3.0713,48,3,0.9375,10,0.7916666666666666,31,0,1.0
7-14test4evk4.raw,128,3.0953,48,4,0.9166666666666666,11,0.7708333333333334,30,0,1.0
7-14test4evk4.raw,129,3.1193,48,4,0.9166666666666666,12,0.75,29,0,1.0
7-14test4evk4.raw,130,3.1433,48,5,0.8958333333333334,13,0.7291666666666667,28,0,1.0
7-14test4evk4.raw,131,3.1673,48,5,0.8958333333333334,13,0.7291666666666667,28,0,1.0
7-14test4evk4.raw,132,3.1913,48,5,0.8958333333333334,13,0.7291666666666667,28,0,1.0
7-14test4evk4.raw,133,3.2153,48,7,0.8541666666666666,14,0.7083333333333333,27,0,1.0
