raw_file,packet_index,start_time_s,symbols_scored,symbol_errors,symbol_match_rate,edge_errors,edge_match_rate,signed_edges_scored,signed_edge_errors,signed_edge_accuracy
7-9test2evk4.raw,254,6.1032,48,16,0.6666666666666667,30,0.375,9,0,1.0
7-9test2evk4.raw,255,6.1272,48,17,0.6458333333333333,28,0.41666666666666663,11,0,1.0
7-9test2evk4.raw,256,6.1512,48,16,0.6666666666666667,27,0.4375,12,0,1.0
7-9test2evk4.raw,257,6.1752,48,16,0.6666666666666667,27,0.4375,12,0,1.0
7-9test2evk4.raw,258,6.1992,48,16,0.6666666666666667,27,0.4375,12,0,1.0
7-9test2evk4.raw,259,6.2232,48,16,0.6666666666666667,25,0.47916666666666663,14,0,1.0
7-9test2evk4.raw,260,6.2472,48,16,0.6666666666666667,27,0.4375,13,0,1.0
7-9test2evk4.raw,261,6.2712,48,16,0.6666666666666667,26,0.45833333333333337,14,0,1.0
7-9test2evk4.raw,262,6.2952,48,16,0.6666666666666667,25,0.47916666666666663,14,0,1.0
7-9test2evk4.raw,263,6.3192,48,16,0.6666666666666667,24,0.5,15,0,1.0
7-9test2evk4.raw,264,6.3432,48,16,0.6666666666666667,26,0.45833333333333337,14,0,1.0
7-9test2evk4.raw,265,6.3672,48,16,0.6666666666666667,26,0.45833333333333337,14,0,1.0
7-9test2evk4.raw,266,6.3912,48,16,0.6666666666666667,25,0.47916666666666663,14,0,1.0
7-9test2evk4.raw,267,6.4152000000000005,48,16,0.6666666666666667,24,0.5,15,0,1.0
7-9test2evk4.raw,268,6.4392000000000005,48,16,0.6666666666666667,24,0.5,15,0,1.0
7-9test2evk4.raw,269,6.4632000000000005,48,16,0.6666666666666667,24,0.5,15,0,1.0
7-9test2evk4.raw,270,6.4872000000000005,48,16,0.6666666666666667,23,0.5208333333333333,16,0,1.0
7-9test2evk4.raw,271,6.5112000000000005,48,16,0.6666666666666667,26,0.45833333333333337,14,0,1.0
7-9test2evk4.raw,272,6.535200000000001,48,16,0.6666666666666667,24,0.5,17,0,1.0
7-9test2evk4.raw,273,6.559200000000001,48,16,0.6666666666666667,25,0.47916666666666663,16,0,1.0
7-9test2evk4.raw,274,6.583200000000001,48,16,0.6666666666666667,23,0.5208333333333333,17,0,1.0
7-9test2evk4.raw,275,6.607200000000001,48,16,0.6666666666666667,24,0.5,17,0,1.0
7-9test2evk4.raw,276,6.631200000000001,48,15,0.6875,22,0.5416666666666667,17,0,1.0
7-9test2evk4.raw,277,6.655200000000001,48,16,0.6666666666666667,22,0.5416666666666667,19,0,1.0
7-9test2evk4.raw,278,6.6792,48,14,0.7083333333333333,23,0.5208333333333333,17,0,1.0
7-9test2evk4.raw,279,6.7032,48,14,0.7083333333333333,19,0.6041666666666667,19,0,1.0
7-9test2evk4.raw,280,6.7272,48,16,0.6666666666666667,21,0.5625,20,0,1.0
7-9test2evk4.raw,281,6.7512,48,15,0.6875,20,0.5833333333333333,20,0,1.0
7-9test2evk4.raw,282,6.7752,48,14,0.7083333333333333,19,0.6041666666666667,20,0,1.0
7-9test2evk4.raw,283,6.7992,48,14,0.7083333333333333,23,0.5208333333333333,18,0,1.0
7-9test2evk4.raw,284,6.8232,48,10,0.7916666666666666,16,0.6666666666666667,24,0,1.0
7-9test2evk4.raw,285,6.8472,48,13,0.7291666666666667,18,0.625,22,0,1.0
7-9test2evk4.raw,286,6.8712,48,11,0.7708333333333334,16,0.6666666666666667,23,0,1.0
7-9test2evk4.raw,287,6.8952,48,10,0.7916666666666666,16,0.6666666666666667,24,0,1.0
7-9test2evk4.raw,288,6.9192,48,11,0.7708333333333334,17,0.6458333333333333,23,0,1.0
7-9test2evk4.raw,289,6.9432,48,11,0.7708333333333334,18,0.625,23,0,1.0
7-9test2evk4.raw,290,6.9672,48,13,0.7291666666666667,18,0.625,22,0,1.0
7-9test2evk4.raw,291,6.9912,48,10,0.7916666666666666,16,0.6666666666666667,24,0,1.0
7-9test2evk4.raw,292,7.0152,48,10,0.7916666666666666,17,0.6458333333333333,24,0,1.0
7-9test2evk4.raw,293,7.0392,48,10,0.7916666666666666,17,0.6458333333333333,24,0,1.0
7-9test2evk4.raw,294,7.0632,48,8,0.8333333333333334,15,0.6875,26,0,1.0
7-9test2evk4.raw,295,7.0872,48,7,0.8541666666666666,14,0.7083333333333333,27,0,1.0
7-9test2evk4.raw,296,7.1112,48,9,0.8125,15,0.6875,25,0,1.0
7-9test2evk4.raw,297,7.1352,48,8,0.8333333333333334,15,0.6875,26,0,1.0
7-9test2evk4.raw,298,7.1592,48,9,0.8125,16,0.6666666666666667,25,0,1.0
7-9test2evk4.raw,299,7.1832,48,10,0.7916666666666666,17,0.6458333333333333,24,0,1.0
7-9test2evk4.raw,300,7.2072,48,8,0.8333333333333334,16,0.6666666666666667,26,0,1.0
7-9test2evk4.raw,301,7.2312,48,7,0.8541666666666666,14,0.7083333333333333,27,0,1.0
7-9test2evk4.raw,302,7.2552,48,8,0.8333333333333334,15,0.6875,26,0,1.0
7-9test2evk4.raw,303,7.2792,48,8,0.8333333333333334,15,0.6875,26,0,1.0
7-9test2evk4.raw,304,7.3032,48,9,0.8125,16,0.6666666666666667,25,0,1.0
7-9test2evk4.raw,305,7.3272,48,9,0.8125,16,0.6666666666666667,25,0,1.0
7-9test2evk4.raw,306,7.3512,48,8,0.8333333333333334,15,0.6875,26,0,1.0
7-9test2evk4.raw,307,7.3752,48,7,0.8541666666666666,15,0.6875,27,0,1.0
7-9test2evk4.raw,308,7.3992,48,9,0.8125,16,0.6666666666666667,25,0,1.0
7-9test2evk4.raw,309,7.4232000000000005,48,8,0.8333333333333334,15,0.6875,26,0,1.0
7-9test2evk4.raw,310,7.4472000000000005,48,9,0.8125,16,0.6666666666666667,25,0,1.0
7-9test2evk4.raw,311,7.4712000000000005,48,9,0.8125,16,0.6666666666666667,25,0,1.0
7-9test2evk4.raw,312,7.4952000000000005,48,8,0.8333333333333334,15,0.6875,26,0,1.0
7-9test2evk4.raw,313,7.5192000000000005,48,9,0.8125,16,0.6666666666666667,25,0,1.0
7-9test2evk4.raw,314,7.543200000000001,48,7,0.8541666666666666,14,0.7083333333333333,27,0,1.0
7-9test2evk4.raw,315,7.567200000000001,48,12,0.75,19,0.6041666666666667,22,0,1.0
7-9test2evk4.raw,316,7.591200000000001,48,11,0.7708333333333334,18,0.625,23,0,1.0
7-9test2evk4.raw,317,7.615200000000001,48,11,0.7708333333333334,18,0.625,23,0,1.0
7-9test2evk4.raw,318,7.639200000000001,48,10,0.7916666666666666,17,0.6458333333333333,24,0,1.0
7-9test2evk4.raw,319,7.663200000000001,48,13,0.7291666666666667,20,0.5833333333333333,21,0,1.0
7-9test2evk4.raw,320,7.6872,48,13,0.7291666666666667,20,0.5833333333333333,21,0,1.0
7-9test2evk4.raw,321,7.7112,48,11,0.7708333333333334,19,0.6041666666666667,23,0,1.0
7-9test2evk4.raw,322,7.7352,48,11,0.7708333333333334,18,0.625,23,0,1.0
7-9test2evk4.raw,323,7.7592,48,13,0.7291666666666667,20,0.5833333333333333,21,0,1.0
7-9test2evk4.raw,324,7.7832,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,325,7.8072,48,13,0.7291666666666667,20,0.5833333333333333,21,0,1.0
7-9test2evk4.raw,326,7.8312,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,327,7.8552,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,328,7.8792,48,15,0.6875,20,0.5833333333333333,20,0,1.0
7-9test2evk4.raw,329,7.9032,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,330,7.9272,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,331,7.9512,48,15,0.6875,20,0.5833333333333333,20,0,1.0
7-9test2evk4.raw,332,7.9752,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,333,7.9992,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,334,8.0232,48,14,0.7083333333333333,22,0.5416666666666667,20,0,1.0
7-9test2evk4.raw,335,8.0472,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,336,8.0712,48,14,0.7083333333333333,22,0.5416666666666667,20,0,1.0
7-9test2evk4.raw,337,8.0952,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,338,8.1192,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,339,8.1432,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,340,8.1672,48,14,0.7083333333333333,24,0.5,19,0,1.0
7-9test2evk4.raw,341,8.1912,48,15,0.6875,23,0.5208333333333333,18,0,1.0
7-9test2evk4.raw,342,8.2152,48,15,0.6875,23,0.5208333333333333,19,0,1.0
7-9test2evk4.raw,343,8.239199999999999,48,14,0.7083333333333333,21,0.5625,20,0,1.0
7-9test2evk4.raw,344,8.2632,48,15,0.6875,24,0.5,18,0,1.0
7-9test2evk4.raw,345,8.287199999999999,48,16,0.6666666666666667,25,0.47916666666666663,17,0,1.0
7-9test2evk4.raw,346,8.3112,48,15,0.6875,23,0.5208333333333333,19,0,1.0
7-9test2evk4.raw,347,8.335199999999999,48,15,0.6875,22,0.5416666666666667,19,0,1.0
7-9test2evk4.raw,348,8.3592,48,15,0.6875,24,0.5,18,0,1.0
7-9test2evk4.raw,349,8.383199999999999,48,16,0.6666666666666667,25,0.47916666666666663,17,0,1.0
7-9test2evk4.raw,350,8.4072,48,15,0.6875,24,0.5,18,0,1.0
7-9test2evk4.raw,351,8.431199999999999,48,16,0.6666666666666667,25,0.47916666666666663,17,0,1.0
7-9test2evk4.raw,352,8.4552,48,16,0.6666666666666667,26,0.45833333333333337,16,0,1.0
7-9test2evk4.raw,353,8.479199999999999,48,16,0.6666666666666667,28,0.41666666666666663,15,0,1.0
7-9test2evk4.raw,354,8.5032,48,17,0.6458333333333333,28,0.41666666666666663,14,0,1.0
7-9test2evk4.raw,355,8.527199999999999,48,16,0.6666666666666667,27,0.4375,15,0,1.0
7-9test2evk4.raw,356,8.5512,48,16,0.6666666666666667,27,0.4375,15,0,1.0
7-9test2evk4.raw,357,8.575199999999999,48,17,0.6458333333333333,31,0.35416666666666663,11,0,1.0
7-9test2evk4.raw,358,8.5992,48,16,0.6666666666666667,29,0.39583333333333337,14,0,1.0
7-9test2evk4.raw,359,8.623199999999999,48,18,0.625,30,0.375,11,0,1.0
7-9test2evk4.raw,360,8.6472,48,17,0.6458333333333333,33,0.3125,10,0,1.0
7-9test2evk4.raw,361,8.671199999999999,48,18,0.625,33,0.3125,8,0,1.0
7-9test2evk4.raw,362,8.6952,48,17,0.6458333333333333,34,0.29166666666666663,8,0,1.0
