trial,raw_file,frequency_hz,message_index,decoded_bits,truth_bits,correct
75_percent_T3,75_percent_T3.raw,300.0,3,10110010110,10110010110,1
75_percent_T3,75_percent_T3.raw,300.0,4,10110010110,10110010110,1
75_percent_T3,75_percent_T3.raw,300.0,5,10110010110,10110010110,1
75_percent_T3,75_percent_T3.raw,300.0,6,10110010110,10110010110,1
75_percent_T3,75_percent_T3.raw,300.0,7,10110010110,10110010110,1
75_percent_T3,75_percent_T3.raw,300.0,8,10110010110,10110010110,1
75_percent_T3,75_percent_T3.raw,300.0,9,10110010110,10110010110,1
75_percent_T3,75_percent_T3.raw,300.0,10,10110010110,10110010110,1
75_percent_T3,75_percent_T3.raw,300.0,11,10110010110,10110010110,1
75_percent_T3,75_percent_T3.raw,300.0,12,10110010110,10110010110,1
75_percent_T3,75_percent_T3.raw,300.0,13,10110010110,10110010110,1
75_percent_T3,75_percent_T3.raw,300.0,14,10110010110,10110010110,1
75_percent_T3,75_percent_T3.raw,300.0,15,10110010110,10110010110,1
75_percent_T3,75_percent_T3.raw,300.0,16,10110010110,10110010110,1
75_percent_T3,75_percent_T3.raw,300.0,17,10110010110,10110010110,1
75_percent_T3,75_percent_T3.raw,300.0,18,10110010110,10110010110,1
75_percent_T3,75_percent_T3.raw,300.0,19,10110010110,10110010110,1
75_percent_T3,75_percent_T3.raw,300.0,20,10110010111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,21,10111100000,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,22,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,23,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,24,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,25,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,26,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,27,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,28,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,29,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,30,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,31,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,32,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,33,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,34,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,35,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,36,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,37,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,38,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,39,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,40,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,41,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,42,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,43,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,44,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,45,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,46,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,47,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,48,11111111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,49,00000000000,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,50,11100111111,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,51,10111000000,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,52,10100110100,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,53,10100110100,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,54,10100110100,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,55,10100110100,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,56,10100110100,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,57,10100110100,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,58,10100110100,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,59,10100110100,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,60,10100110100,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,61,10100110100,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,62,10100110100,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,63,10100110100,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,64,10100110100,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,65,10100110100,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,66,10100110100,10110010110,0
75_percent_T3,75_percent_T3.raw,300.0,67,10100110100,10110010110,0
